4.6288750e+03	3.8958512e-23
4.6290000e+03	3.6715489e-23
4.6291250e+03	3.6086006e-23
4.6292500e+03	3.4596145e-23
4.6293750e+03	3.5586369e-23
4.6295000e+03	3.7123445e-23
4.6296250e+03	3.8817429e-23
4.6297500e+03	4.2736828e-23
4.6298750e+03	4.0005048e-23
4.6300000e+03	3.9730935e-23
4.6301250e+03	4.2857159e-23
4.6302500e+03	4.0952791e-23
4.6303750e+03	4.1391765e-23
4.6305000e+03	3.8936966e-23
4.6306250e+03	3.7613062e-23
4.6307500e+03	3.5445733e-23
4.6308750e+03	3.7469626e-23
4.6310000e+03	3.6491680e-23
4.6311250e+03	3.7862387e-23
4.6312500e+03	3.9131042e-23
4.6313750e+03	4.1098646e-23
4.6315000e+03	4.2613114e-23
4.6316250e+03	4.0233021e-23
4.6317500e+03	4.4500917e-23
4.6318750e+03	4.3585439e-23
4.6320000e+03	4.0084879e-23
4.6321250e+03	3.9135257e-23
4.6322500e+03	3.9930851e-23
4.6323750e+03	3.7519763e-23
4.6325000e+03	3.9973051e-23
4.6326250e+03	3.9249479e-23
4.6327500e+03	3.7792872e-23
4.6328750e+03	3.6323652e-23
4.6330000e+03	3.6266386e-23
4.6331250e+03	4.0672505e-23
4.6332500e+03	4.0238312e-23
4.6333750e+03	3.9854181e-23
4.6335000e+03	3.8712239e-23
4.6336250e+03	4.0576721e-23
4.6337500e+03	3.8828143e-23
4.6338750e+03	3.6894835e-23
4.6340000e+03	3.8791021e-23
4.6341250e+03	3.8338331e-23
4.6342500e+03	4.0417089e-23
4.6343750e+03	4.2887630e-23
4.6345000e+03	3.9932704e-23
4.6346250e+03	3.4606609e-23
4.6347500e+03	3.7330994e-23
4.6348750e+03	5.3990280e-23
4.6350000e+03	5.9575473e-23
4.6351250e+03	4.0955157e-23
4.6352500e+03	3.7652672e-23
4.6353750e+03	3.9326475e-23
4.6355000e+03	3.5489879e-23
4.6356250e+03	3.4064107e-23
4.6357500e+03	3.4958922e-23
4.6358750e+03	3.4500764e-23
4.6360000e+03	3.6981861e-23
4.6361250e+03	3.9671779e-23
4.6362500e+03	4.1088222e-23
4.6363750e+03	3.7877083e-23
4.6365000e+03	3.5553303e-23
4.6366250e+03	4.0276162e-23
4.6367500e+03	3.8142578e-23
4.6368750e+03	3.8503885e-23
4.6370000e+03	4.0543375e-23
4.6371250e+03	3.8392696e-23
4.6372500e+03	3.6695861e-23
4.6373750e+03	3.6258207e-23
4.6375000e+03	3.7169800e-23
4.6376250e+03	4.0905893e-23
4.6377500e+03	3.9712394e-23
4.6378750e+03	3.7367470e-23
4.6380000e+03	3.9747819e-23
4.6381250e+03	3.8951902e-23
4.6382500e+03	3.9103754e-23
4.6383750e+03	3.9244846e-23
4.6385000e+03	3.7903909e-23
4.6386250e+03	3.8737811e-23
4.6387500e+03	3.6476509e-23
4.6388750e+03	3.4561809e-23
4.6390000e+03	3.6866459e-23
4.6391250e+03	3.7835828e-23
4.6392500e+03	3.6743589e-23
4.6393750e+03	3.4991717e-23
4.6395000e+03	3.8816199e-23
4.6396250e+03	3.7111245e-23
4.6397500e+03	3.8279154e-23
4.6398750e+03	3.7507592e-23
4.6400000e+03	3.8259576e-23
4.6401250e+03	4.1187927e-23
4.6402500e+03	3.7265538e-23
4.6403750e+03	3.5509646e-23
4.6405000e+03	3.7476699e-23
4.6406250e+03	3.8727736e-23
4.6407500e+03	3.9611768e-23
4.6408750e+03	3.6380335e-23
4.6410000e+03	3.6362994e-23
4.6411250e+03	3.9330701e-23
4.6412500e+03	3.8093522e-23
4.6413750e+03	3.8198783e-23
4.6415000e+03	3.8283568e-23
4.6416250e+03	3.8418038e-23
4.6417500e+03	3.9164586e-23
4.6418750e+03	3.5545816e-23
4.6420000e+03	3.6992844e-23
4.6421250e+03	3.5123775e-23
4.6422500e+03	3.3307011e-23
4.6423750e+03	3.6592942e-23
4.6425000e+03	3.6707883e-23
4.6426250e+03	3.7134269e-23
4.6427500e+03	3.6256142e-23
4.6428750e+03	3.7625609e-23
4.6430000e+03	3.6938554e-23
4.6431250e+03	3.9076428e-23
4.6432500e+03	4.1622112e-23
4.6433750e+03	4.0451775e-23
4.6435000e+03	4.1375278e-23
4.6436250e+03	3.9101969e-23
4.6437500e+03	3.8802925e-23
4.6438750e+03	3.9051414e-23
4.6440000e+03	3.7349761e-23
4.6441250e+03	3.9448820e-23
4.6442500e+03	3.8767122e-23
4.6443750e+03	3.6169243e-23
4.6445000e+03	3.4799006e-23
4.6446250e+03	3.7688992e-23
4.6447500e+03	3.6956795e-23
4.6448750e+03	3.8587357e-23
4.6450000e+03	3.7771471e-23
4.6451250e+03	3.9206077e-23
4.6452500e+03	3.8599609e-23
4.6453750e+03	3.7221782e-23
4.6455000e+03	3.6075766e-23
4.6456250e+03	3.7248531e-23
4.6457500e+03	3.8814060e-23
4.6458750e+03	3.7294684e-23
4.6460000e+03	3.7693122e-23
4.6461250e+03	3.7923430e-23
4.6462500e+03	3.8769788e-23
4.6463750e+03	4.1065656e-23
4.6465000e+03	3.8037114e-23
4.6466250e+03	3.8066999e-23
4.6467500e+03	4.0102169e-23
4.6468750e+03	3.8483519e-23
4.6470000e+03	4.1143006e-23
4.6471250e+03	3.7360245e-23
4.6472500e+03	3.6480663e-23
4.6473750e+03	3.9623457e-23
4.6475000e+03	4.1700626e-23
4.6476250e+03	4.3706563e-23
4.6477500e+03	4.1184406e-23
4.6478750e+03	3.6049783e-23
4.6480000e+03	3.6793601e-23
4.6481250e+03	4.0554262e-23
4.6482500e+03	4.2142760e-23
4.6483750e+03	3.8508366e-23
4.6485000e+03	3.7463408e-23
4.6486250e+03	3.9098882e-23
4.6487500e+03	3.8560665e-23
4.6488750e+03	3.8520608e-23
4.6490000e+03	3.9679311e-23
4.6491250e+03	4.0787857e-23
4.6492500e+03	3.6514969e-23
4.6493750e+03	3.5378295e-23
4.6495000e+03	4.1772811e-23
4.6496250e+03	4.3116043e-23
4.6497500e+03	4.0459590e-23
4.6498750e+03	4.2417432e-23
4.6500000e+03	3.8060932e-23
4.6501250e+03	3.5362623e-23
4.6502500e+03	3.4387130e-23
4.6503750e+03	3.8656768e-23
4.6505000e+03	3.9150907e-23
4.6506250e+03	3.5309240e-23
4.6507500e+03	3.5593728e-23
4.6508750e+03	3.5199723e-23
4.6510000e+03	3.7699943e-23
4.6511250e+03	3.7562848e-23
4.6512500e+03	3.9649235e-23
4.6513750e+03	3.9362561e-23
4.6515000e+03	4.0844558e-23
4.6516250e+03	3.9207393e-23
4.6517500e+03	3.5614680e-23
4.6518750e+03	3.6073153e-23
4.6520000e+03	4.0136368e-23
4.6521250e+03	4.1859556e-23
4.6522500e+03	3.9182944e-23
4.6523750e+03	3.7976965e-23
4.6525000e+03	3.7110696e-23
4.6526250e+03	3.8037497e-23
4.6527500e+03	3.5847621e-23
4.6528750e+03	3.6276980e-23
4.6530000e+03	4.1286618e-23
4.6531250e+03	4.3210523e-23
4.6532500e+03	4.1250713e-23
4.6533750e+03	4.0858951e-23
4.6535000e+03	4.2424939e-23
4.6536250e+03	3.8659102e-23
4.6537500e+03	3.7057602e-23
4.6538750e+03	3.7291357e-23
4.6540000e+03	3.8971373e-23
4.6541250e+03	4.0449080e-23
4.6542500e+03	3.8183913e-23
4.6543750e+03	3.7645736e-23
4.6545000e+03	3.9167464e-23
4.6546250e+03	3.8120170e-23
4.6547500e+03	3.8088177e-23
4.6548750e+03	3.7426652e-23
4.6550000e+03	3.4423527e-23
4.6551250e+03	3.7426647e-23
4.6552500e+03	3.9367882e-23
4.6553750e+03	3.9025915e-23
4.6555000e+03	3.7561133e-23
4.6556250e+03	3.7822571e-23
4.6557500e+03	3.7103187e-23
4.6558750e+03	3.7420577e-23
4.6560000e+03	3.7041282e-23
4.6561250e+03	3.6860571e-23
4.6562500e+03	3.4593845e-23
4.6563750e+03	3.6671169e-23
4.6565000e+03	3.8938642e-23
4.6566250e+03	4.1317523e-23
4.6567500e+03	4.2322040e-23
4.6568750e+03	3.7041753e-23
4.6570000e+03	3.4359943e-23
4.6571250e+03	3.4144407e-23
4.6572500e+03	3.5706183e-23
4.6573750e+03	3.8096610e-23
4.6575000e+03	3.7976113e-23
4.6576250e+03	3.8354047e-23
4.6577500e+03	3.8961555e-23
4.6578750e+03	3.8990985e-23
4.6580000e+03	3.7877829e-23
4.6581250e+03	3.7629954e-23
4.6582500e+03	3.6208360e-23
4.6583750e+03	3.6785080e-23
4.6585000e+03	3.8794676e-23
4.6586250e+03	4.0019573e-23
4.6587500e+03	3.9374037e-23
4.6588750e+03	3.6262029e-23
4.6590000e+03	3.5666812e-23
4.6591250e+03	3.6526902e-23
4.6592500e+03	3.8927937e-23
4.6593750e+03	3.9255548e-23
4.6595000e+03	4.1003367e-23
4.6596250e+03	4.0439179e-23
4.6597500e+03	3.8176552e-23
4.6598750e+03	3.6162402e-23
4.6600000e+03	3.7927415e-23
4.6601250e+03	3.7862989e-23
4.6602500e+03	3.8263209e-23
4.6603750e+03	3.9283094e-23
4.6605000e+03	3.8041997e-23
4.6606250e+03	3.6658551e-23
4.6607500e+03	3.8592411e-23
4.6608750e+03	3.9587319e-23
4.6610000e+03	4.0807018e-23
4.6611250e+03	3.9113652e-23
4.6612500e+03	3.5983562e-23
4.6613750e+03	3.6440686e-23
4.6615000e+03	3.6472012e-23
4.6616250e+03	3.5717718e-23
4.6617500e+03	3.8548511e-23
4.6618750e+03	3.8830277e-23
4.6620000e+03	3.9309012e-23
4.6621250e+03	4.0086137e-23
4.6622500e+03	3.8657782e-23
4.6623750e+03	3.5705211e-23
4.6625000e+03	3.6965583e-23
4.6626250e+03	3.5916122e-23
4.6627500e+03	3.9454180e-23
4.6628750e+03	3.7668699e-23
4.6630000e+03	3.8893664e-23
4.6631250e+03	4.0127137e-23
4.6632500e+03	3.8100520e-23
4.6633750e+03	3.8027157e-23
4.6635000e+03	4.0826003e-23
4.6636250e+03	4.2374173e-23
4.6637500e+03	3.7115585e-23
4.6638750e+03	3.7739791e-23
4.6640000e+03	3.8119369e-23
4.6641250e+03	3.6176593e-23
4.6642500e+03	3.7329339e-23
4.6643750e+03	3.5233711e-23
4.6645000e+03	3.7509443e-23
4.6646250e+03	4.0450155e-23
4.6647500e+03	4.1681106e-23
4.6648750e+03	4.1095177e-23
4.6650000e+03	3.6126266e-23
4.6651250e+03	3.5088072e-23
4.6652500e+03	3.7862596e-23
4.6653750e+03	4.2162994e-23
4.6655000e+03	4.0863654e-23
4.6656250e+03	3.8633300e-23
4.6657500e+03	3.7480231e-23
4.6658750e+03	3.8288263e-23
4.6660000e+03	3.8176914e-23
4.6661250e+03	3.6676853e-23
4.6662500e+03	3.5912591e-23
4.6663750e+03	3.8199585e-23
4.6665000e+03	3.8006323e-23
4.6666250e+03	3.9402164e-23
4.6667500e+03	3.8429916e-23
4.6668750e+03	4.1230975e-23
4.6670000e+03	3.9011375e-23
4.6671250e+03	3.7585932e-23
4.6672500e+03	3.9781210e-23
4.6673750e+03	4.0376978e-23
4.6675000e+03	3.7966032e-23
4.6676250e+03	3.7951867e-23
4.6677500e+03	3.8909471e-23
4.6678750e+03	3.8195832e-23
4.6680000e+03	3.8051206e-23
4.6681250e+03	4.0985774e-23
4.6682500e+03	3.7919996e-23
4.6683750e+03	3.6828016e-23
4.6685000e+03	3.8916223e-23
4.6686250e+03	3.5760718e-23
4.6687500e+03	3.3863639e-23
4.6688750e+03	3.4815497e-23
4.6690000e+03	3.5111980e-23
4.6691250e+03	3.5447850e-23
4.6692500e+03	3.7390153e-23
4.6693750e+03	4.0165454e-23
4.6695000e+03	3.9327528e-23
4.6696250e+03	3.8999017e-23
4.6697500e+03	3.9792839e-23
4.6698750e+03	4.0360947e-23
4.6700000e+03	4.1087771e-23
4.6701250e+03	3.9681517e-23
4.6702500e+03	3.8440533e-23
4.6703750e+03	3.9613409e-23
4.6705000e+03	4.0593869e-23
4.6706250e+03	3.9080280e-23
4.6707500e+03	4.0758733e-23
4.6708750e+03	3.6619397e-23
4.6710000e+03	3.8764467e-23
4.6711250e+03	3.7558538e-23
4.6712500e+03	4.0563720e-23
4.6713750e+03	3.8078310e-23
4.6715000e+03	3.9011693e-23
4.6716250e+03	3.7712364e-23
4.6717500e+03	3.8041781e-23
4.6718750e+03	3.7616400e-23
4.6720000e+03	3.7926374e-23
4.6721250e+03	3.7064403e-23
4.6722500e+03	3.8653941e-23
4.6723750e+03	3.6836095e-23
4.6725000e+03	3.8594137e-23
4.6726250e+03	3.6776949e-23
4.6727500e+03	3.9139708e-23
4.6728750e+03	3.7475732e-23
4.6730000e+03	3.7879905e-23
4.6731250e+03	3.9016991e-23
4.6732500e+03	4.0576307e-23
4.6733750e+03	3.7324019e-23
4.6735000e+03	3.9951041e-23
4.6736250e+03	3.8616643e-23
4.6737500e+03	3.6974362e-23
4.6738750e+03	3.6560267e-23
4.6740000e+03	3.6222244e-23
4.6741250e+03	3.8788721e-23
4.6742500e+03	3.9790023e-23
4.6743750e+03	3.7639514e-23
4.6745000e+03	3.6842143e-23
4.6746250e+03	3.8452995e-23
4.6747500e+03	3.9234131e-23
4.6748750e+03	3.8209790e-23
4.6750000e+03	4.0187140e-23
4.6751250e+03	3.9036528e-23
4.6752500e+03	3.8647557e-23
4.6753750e+03	3.9015322e-23
4.6755000e+03	3.6951713e-23
4.6756250e+03	3.8680997e-23
4.6757500e+03	3.9627770e-23
4.6758750e+03	3.6037202e-23
4.6760000e+03	3.6198512e-23
4.6761250e+03	3.8396527e-23
4.6762500e+03	3.9462771e-23
4.6763750e+03	3.7069160e-23
4.6765000e+03	3.3739313e-23
4.6766250e+03	3.5976710e-23
4.6767500e+03	3.9183126e-23
4.6768750e+03	3.5549904e-23
4.6770000e+03	3.7175448e-23
4.6771250e+03	3.6499891e-23
4.6772500e+03	3.6512516e-23
4.6773750e+03	3.9391606e-23
4.6775000e+03	3.8375715e-23
4.6776250e+03	3.8687680e-23
4.6777500e+03	3.5719349e-23
4.6778750e+03	3.6117634e-23
4.6780000e+03	3.7378680e-23
4.6781250e+03	3.8727365e-23
4.6782500e+03	3.6045325e-23
4.6783750e+03	3.8140565e-23
4.6785000e+03	3.9140671e-23
4.6786250e+03	3.5843145e-23
4.6787500e+03	3.6163430e-23
4.6788750e+03	3.5496495e-23
4.6790000e+03	3.6167043e-23
4.6791250e+03	3.8246431e-23
4.6792500e+03	3.8953165e-23
4.6793750e+03	3.7397066e-23
4.6795000e+03	3.5874800e-23
4.6796250e+03	3.8684274e-23
4.6797500e+03	3.8029991e-23
4.6798750e+03	3.5331450e-23
4.6800000e+03	3.5460252e-23
4.6801250e+03	3.5964310e-23
4.6802500e+03	3.6473700e-23
4.6803750e+03	3.7727822e-23
4.6805000e+03	3.8417177e-23
4.6806250e+03	3.4868187e-23
4.6807500e+03	3.6472242e-23
4.6808750e+03	3.7571898e-23
4.6810000e+03	3.6195086e-23
4.6811250e+03	3.5439505e-23
4.6812500e+03	3.9232077e-23
4.6813750e+03	4.0247232e-23
4.6815000e+03	3.8182667e-23
4.6816250e+03	4.0045650e-23
4.6817500e+03	3.9174958e-23
4.6818750e+03	3.3550820e-23
4.6820000e+03	3.3804094e-23
4.6821250e+03	3.5476851e-23
4.6822500e+03	3.7288427e-23
4.6823750e+03	3.4999322e-23
4.6825000e+03	3.3499986e-23
4.6826250e+03	3.5177048e-23
4.6827500e+03	4.0007540e-23
4.6828750e+03	4.0461414e-23
4.6830000e+03	3.7309383e-23
4.6831250e+03	3.6823626e-23
4.6832500e+03	3.6513773e-23
4.6833750e+03	3.3828873e-23
4.6835000e+03	3.6051059e-23
4.6836250e+03	3.9100464e-23
4.6837500e+03	3.6574138e-23
4.6838750e+03	3.4448356e-23
4.6840000e+03	3.6301752e-23
4.6841250e+03	3.6894629e-23
4.6842500e+03	3.7855538e-23
4.6843750e+03	4.3095833e-23
4.6845000e+03	4.1075626e-23
4.6846250e+03	3.9435949e-23
4.6847500e+03	3.9094150e-23
4.6848750e+03	3.8991893e-23
4.6850000e+03	3.9872115e-23
4.6851250e+03	3.8533257e-23
4.6852500e+03	3.8499741e-23
4.6853750e+03	3.6581056e-23
4.6855000e+03	3.5234474e-23
4.6856250e+03	3.9465307e-23
4.6857500e+03	3.9971045e-23
4.6858750e+03	4.0053098e-23
4.6860000e+03	3.6191654e-23
4.6861250e+03	3.9320666e-23
4.6862500e+03	4.0820055e-23
4.6863750e+03	3.9241827e-23
4.6865000e+03	3.8127558e-23
4.6866250e+03	3.7351157e-23
4.6867500e+03	3.7672654e-23
4.6868750e+03	3.8954796e-23
4.6870000e+03	3.8574266e-23
4.6871250e+03	3.7008974e-23
4.6872500e+03	3.3741984e-23
4.6873750e+03	3.3340562e-23
4.6875000e+03	3.3276430e-23
4.6876250e+03	3.9203756e-23
4.6877500e+03	4.0372645e-23
4.6878750e+03	3.6732824e-23
4.6880000e+03	3.6412619e-23
4.6881250e+03	3.9677476e-23
4.6882500e+03	3.8987774e-23
4.6883750e+03	3.7577117e-23
4.6885000e+03	3.6799164e-23
4.6886250e+03	3.5412021e-23
4.6887500e+03	3.5202924e-23
4.6888750e+03	3.5616219e-23
4.6890000e+03	3.8460665e-23
4.6891250e+03	3.6454346e-23
4.6892500e+03	3.6556152e-23
4.6893750e+03	3.8141724e-23
4.6895000e+03	4.0909426e-23
4.6896250e+03	3.7572795e-23
4.6897500e+03	3.5120299e-23
4.6898750e+03	3.9568596e-23
4.6900000e+03	3.9324955e-23
4.6901250e+03	4.1002599e-23
4.6902500e+03	5.9056484e-23
4.6903750e+03	4.8247351e-23
4.6905000e+03	3.8295618e-23
4.6906250e+03	3.6119374e-23
4.6907500e+03	3.6973540e-23
4.6908750e+03	3.9599353e-23
4.6910000e+03	4.3744076e-23
4.6911250e+03	4.9686533e-23
4.6912500e+03	4.1358548e-23
4.6913750e+03	3.7713025e-23
4.6915000e+03	3.8009015e-23
4.6916250e+03	3.7597685e-23
4.6917500e+03	3.6566297e-23
4.6918750e+03	3.7569972e-23
4.6920000e+03	3.8137317e-23
4.6921250e+03	3.8966634e-23
4.6922500e+03	3.6989524e-23
4.6923750e+03	3.6927291e-23
4.6925000e+03	3.8202017e-23
4.6926250e+03	3.7294533e-23
4.6927500e+03	3.9286435e-23
4.6928750e+03	3.8863556e-23
4.6930000e+03	3.8049208e-23
4.6931250e+03	3.8345446e-23
4.6932500e+03	3.6471002e-23
4.6933750e+03	3.5912162e-23
4.6935000e+03	3.6717056e-23
4.6936250e+03	3.9553829e-23
4.6937500e+03	3.8775512e-23
4.6938750e+03	3.6228005e-23
4.6940000e+03	3.7601539e-23
4.6941250e+03	3.6477325e-23
4.6942500e+03	3.7711238e-23
4.6943750e+03	3.7918385e-23
4.6945000e+03	3.8926562e-23
4.6946250e+03	3.8679605e-23
4.6947500e+03	3.6564817e-23
4.6948750e+03	3.6790748e-23
4.6950000e+03	3.7008063e-23
4.6951250e+03	3.6605733e-23
4.6952500e+03	3.7557723e-23
4.6953750e+03	3.5951167e-23
4.6955000e+03	3.5117938e-23
4.6956250e+03	3.8018401e-23
4.6957500e+03	3.7698204e-23
4.6958750e+03	3.8127501e-23
4.6960000e+03	3.7871776e-23
4.6961250e+03	3.7285913e-23
4.6962500e+03	3.9562778e-23
4.6963750e+03	4.0219493e-23
4.6965000e+03	3.5727339e-23
4.6966250e+03	3.5798480e-23
4.6967500e+03	3.7001660e-23
4.6968750e+03	3.9761980e-23
4.6970000e+03	3.9286924e-23
4.6971250e+03	3.8245770e-23
4.6972500e+03	3.6504544e-23
4.6973750e+03	3.5851444e-23
4.6975000e+03	3.8369126e-23
4.6976250e+03	3.9132420e-23
4.6977500e+03	3.8819475e-23
4.6978750e+03	3.9549900e-23
4.6980000e+03	3.9583587e-23
4.6981250e+03	3.7533449e-23
4.6982500e+03	3.8845884e-23
4.6983750e+03	3.7538198e-23
4.6985000e+03	4.0255223e-23
4.6986250e+03	4.0647872e-23
4.6987500e+03	3.7868859e-23
4.6988750e+03	3.5144253e-23
4.6990000e+03	3.7108824e-23
4.6991250e+03	3.4386691e-23
4.6992500e+03	3.6647432e-23
4.6993750e+03	3.6126771e-23
4.6995000e+03	3.8731867e-23
4.6996250e+03	3.7357241e-23
4.6997500e+03	3.5762626e-23
4.6998750e+03	3.6932154e-23
4.7000000e+03	3.5849389e-23
4.7001250e+03	3.6198222e-23
4.7002500e+03	3.7572423e-23
4.7003750e+03	3.9051811e-23
4.7005000e+03	3.7668892e-23
4.7006250e+03	3.7137081e-23
4.7007500e+03	3.7369719e-23
4.7008750e+03	3.7457533e-23
4.7010000e+03	3.6753459e-23
4.7011250e+03	3.8809926e-23
4.7012500e+03	3.9703201e-23
4.7013750e+03	3.7429963e-23
4.7015000e+03	3.9668391e-23
4.7016250e+03	3.9736671e-23
4.7017500e+03	3.8322366e-23
4.7018750e+03	3.8612549e-23
4.7020000e+03	3.7967721e-23
4.7021250e+03	3.9695583e-23
4.7022500e+03	3.9995419e-23
4.7023750e+03	3.6536861e-23
4.7025000e+03	3.6852800e-23
4.7026250e+03	3.7520769e-23
4.7027500e+03	3.6638806e-23
4.7028750e+03	3.8958758e-23
4.7030000e+03	3.8373646e-23
4.7031250e+03	3.8395332e-23
4.7032500e+03	3.8456046e-23
4.7033750e+03	3.7780273e-23
4.7035000e+03	3.4840155e-23
4.7036250e+03	3.3388082e-23
4.7037500e+03	3.6906648e-23
4.7038750e+03	4.1311270e-23
4.7040000e+03	3.8768874e-23
4.7041250e+03	3.5779749e-23
4.7042500e+03	3.4611466e-23
4.7043750e+03	3.8146970e-23
4.7045000e+03	3.7497850e-23
4.7046250e+03	4.0059668e-23
4.7047500e+03	3.7762881e-23
4.7048750e+03	3.7284171e-23
4.7050000e+03	3.5453893e-23
4.7051250e+03	3.4391950e-23
4.7052500e+03	3.7579363e-23
4.7053750e+03	3.6640348e-23
4.7055000e+03	3.5663914e-23
4.7056250e+03	3.7204875e-23
4.7057500e+03	4.0148495e-23
4.7058750e+03	4.0607184e-23
4.7060000e+03	3.9204037e-23
4.7061250e+03	4.0130348e-23
4.7062500e+03	4.0599334e-23
4.7063750e+03	3.7033944e-23
4.7065000e+03	3.7804364e-23
4.7066250e+03	3.5176287e-23
4.7067500e+03	3.2255291e-23
4.7068750e+03	3.5586731e-23
4.7070000e+03	3.7804041e-23
4.7071250e+03	3.7721665e-23
4.7072500e+03	3.9631725e-23
4.7073750e+03	3.9975007e-23
4.7075000e+03	3.8853559e-23
4.7076250e+03	3.9354378e-23
4.7077500e+03	3.9369622e-23
4.7078750e+03	3.8141386e-23
4.7080000e+03	4.0299162e-23
4.7081250e+03	3.6538426e-23
4.7082500e+03	3.7321248e-23
4.7083750e+03	3.5262079e-23
4.7085000e+03	3.7893700e-23
4.7086250e+03	3.9708486e-23
4.7087500e+03	4.0124828e-23
4.7088750e+03	3.8969385e-23
4.7090000e+03	3.6735517e-23
4.7091250e+03	4.1491159e-23
4.7092500e+03	4.1132246e-23
4.7093750e+03	3.9889942e-23
4.7095000e+03	3.6792753e-23
4.7096250e+03	3.5772768e-23
4.7097500e+03	3.9768882e-23
4.7098750e+03	3.8062957e-23
4.7100000e+03	3.5025349e-23
4.7101250e+03	3.6949760e-23
4.7102500e+03	3.6509152e-23
4.7103750e+03	4.0520599e-23
4.7105000e+03	3.8044203e-23
4.7106250e+03	3.8421888e-23
4.7107500e+03	3.8672969e-23
4.7108750e+03	3.7297090e-23
4.7110000e+03	3.9896015e-23
4.7111250e+03	4.0252662e-23
4.7112500e+03	3.8265847e-23
4.7113750e+03	3.7958698e-23
4.7115000e+03	3.7702862e-23
4.7116250e+03	3.8260827e-23
4.7117500e+03	3.7048831e-23
4.7118750e+03	3.5345899e-23
4.7120000e+03	3.8241375e-23
4.7121250e+03	3.8637087e-23
4.7122500e+03	3.6536778e-23
4.7123750e+03	3.6704300e-23
4.7125000e+03	3.5437956e-23
4.7126250e+03	3.4096722e-23
4.7127500e+03	3.7413408e-23
4.7128750e+03	4.0987431e-23
4.7130000e+03	4.6490028e-23
4.7131250e+03	5.6547728e-23
4.7132500e+03	4.3471735e-23
4.7133750e+03	3.4821475e-23
4.7135000e+03	3.3759928e-23
4.7136250e+03	3.6624517e-23
4.7137500e+03	3.9363278e-23
4.7138750e+03	3.9701945e-23
4.7140000e+03	4.1237488e-23
4.7141250e+03	4.7929200e-23
4.7142500e+03	4.3342254e-23
4.7143750e+03	3.9974840e-23
4.7145000e+03	3.7434465e-23
4.7146250e+03	3.8365348e-23
4.7147500e+03	3.9137167e-23
4.7148750e+03	3.9584822e-23
4.7150000e+03	4.0340467e-23
4.7151250e+03	3.9264614e-23
4.7152500e+03	3.8712349e-23
4.7153750e+03	3.9772247e-23
4.7155000e+03	4.1140103e-23
4.7156250e+03	3.8364872e-23
4.7157500e+03	3.6859286e-23
4.7158750e+03	3.8452558e-23
4.7160000e+03	3.8450157e-23
4.7161250e+03	3.9033250e-23
4.7162500e+03	3.6363594e-23
4.7163750e+03	3.7039298e-23
4.7165000e+03	3.8775993e-23
4.7166250e+03	3.8231896e-23
4.7167500e+03	3.9272497e-23
4.7168750e+03	3.8886587e-23
4.7170000e+03	3.5957156e-23
4.7171250e+03	3.9196923e-23
4.7172500e+03	3.7785908e-23
4.7173750e+03	3.8260171e-23
4.7175000e+03	4.0178431e-23
4.7176250e+03	3.8423650e-23
4.7177500e+03	3.5167277e-23
4.7178750e+03	3.7597975e-23
4.7180000e+03	4.0702544e-23
4.7181250e+03	3.8482286e-23
4.7182500e+03	3.5457262e-23
4.7183750e+03	3.5902035e-23
4.7185000e+03	3.6045192e-23
4.7186250e+03	3.5631677e-23
4.7187500e+03	3.6971665e-23
4.7188750e+03	4.0398487e-23
4.7190000e+03	3.8157412e-23
4.7191250e+03	3.6281137e-23
4.7192500e+03	3.7268620e-23
4.7193750e+03	3.8725134e-23
4.7195000e+03	3.7263697e-23
4.7196250e+03	3.8736891e-23
4.7197500e+03	4.1188373e-23
4.7198750e+03	4.4162141e-23
4.7200000e+03	4.2762504e-23
4.7201250e+03	4.0140746e-23
4.7202500e+03	3.6233903e-23
4.7203750e+03	3.9528308e-23
4.7205000e+03	3.8910791e-23
4.7206250e+03	3.5536898e-23
4.7207500e+03	3.5119692e-23
4.7208750e+03	3.5982225e-23
4.7210000e+03	3.5751991e-23
4.7211250e+03	3.7928799e-23
4.7212500e+03	3.5499746e-23
4.7213750e+03	3.7240433e-23
4.7215000e+03	3.9047073e-23
4.7216250e+03	3.7820015e-23
4.7217500e+03	3.6712530e-23
4.7218750e+03	3.7662732e-23
4.7220000e+03	3.9355630e-23
4.7221250e+03	3.8141869e-23
4.7222500e+03	4.4282958e-23
4.7223750e+03	4.5326902e-23
4.7225000e+03	3.7119520e-23
4.7226250e+03	3.6630603e-23
4.7227500e+03	3.8600599e-23
4.7228750e+03	3.7160561e-23
4.7230000e+03	3.7597833e-23
4.7231250e+03	4.2003913e-23
4.7232500e+03	3.8263464e-23
4.7233750e+03	3.6248159e-23
4.7235000e+03	3.8405793e-23
4.7236250e+03	3.8876241e-23
4.7237500e+03	3.7308777e-23
4.7238750e+03	3.7984064e-23
4.7240000e+03	4.3314287e-23
4.7241250e+03	3.9916242e-23
4.7242500e+03	3.4587908e-23
4.7243750e+03	3.5616589e-23
4.7245000e+03	3.7688778e-23
4.7246250e+03	3.9480238e-23
4.7247500e+03	3.7996321e-23
4.7248750e+03	3.8601652e-23
4.7250000e+03	3.8825846e-23
4.7251250e+03	3.9274786e-23
4.7252500e+03	3.7588246e-23
4.7253750e+03	3.5875399e-23
4.7255000e+03	3.7980577e-23
4.7256250e+03	3.8904269e-23
4.7257500e+03	3.7014087e-23
4.7258750e+03	3.7767611e-23
